family,group,scope,seeds,episodes,max_residuals.pair_mse,max_residuals.strict_margin,metrics.agreement,metrics.first_argmin_match,metrics.legal_centered_mse,metrics.near_all_best_mass,metrics.near_mixed_correct_mass,metrics.near_mixed_wrong_mass,metrics.near_no_best_mass,metrics.pair_mse_best_best,metrics.pair_mse_best_rest,metrics.pair_mse_rest_rest,metrics.raw_gap,metrics.selection_differs_from_strict_mass,metrics.strict_argmin_error_difference,metrics.strict_argmin_prediction_margin,metrics.strict_argmin_raw_gap,rows,supported_episodes,teacher_margin.conditional_mean,teacher_margin.contribution,teacher_margin.mass,teacher_margin.rows,weight_mass
innovation_shared_aux,lambda3/analytic,post_age3,285000001;285000002;285000003,6,0.0,0.0,0.36767676767676766,0.36767676767676766,0.051632662156940595,0.36767676767676766,0.0,0.0,0.13232323232323231,0.0,0.02825767685216633,0.023374985304774266,0.05915362570020888,0.0,-0.09943332672119141,-0.04027970102098253,0.05915362570020888,28.0,3.0,0.42764171060889655,0.21382085530444828,0.5,28.0,0.5
innovation_shared_aux,lambda3/neural,post_age3,285000001;285000002;285000003,6,0.0,0.0,0.34027777777777785,0.34027777777777785,0.2011882978998654,0.34027777777777785,0.0,0.0,0.32638888888888884,0.0,0.1371393621991481,0.06404893570071729,0.37429604265424943,0.0,-0.5588617162939943,-0.18456567363974488,0.37429604265424943,26.0,4.0,0.5912962224748399,0.39419748164989327,0.6666666666666666,26.0,0.6666666666666666
innovation_shared_aux,lambda3/period4_hold,post_age3,285000001;285000002;285000003,6,0.0,0.0,0.7961334961334962,0.7846153846153846,0.12033519983880131,0.7961334961334962,0.0,0.0,0.20386650386650385,0.00013002023907455573,0.05129502047045948,0.06891015912926726,0.028926401061646862,0.0,-0.10324627777935287,-0.07431987671770601,0.028926401061646862,2195.0,6.0,0.7346878918681535,0.7346878918681535,1.0,2195.0,1.0
innovation_shared_aux,lambda3/case0,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.7843869093869094,0.783979908979909,0.0905185582823696,0.7843869093869094,0.0,0.0,0.2156130906130906,5.33101856867816e-06,0.04309878974427883,0.04741443751952209,0.041228818806099805,0.0,-0.11993756908491272,-0.07870875027881293,0.041228818806099805,565.0,3.0,0.5236209009183024,0.5236209009183024,1.0,565.0,1.0
innovation_shared_aux,lambda3/case1,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.2529507529507529,0.2529507529507529,0.025695482754354498,0.2529507529507529,0.0,0.0,0.08038258038258038,0.0,0.010624593804966964,0.015070888949387531,0.0019946966318760066,0.0,-0.01650059451210727,-0.014505897880231261,0.0019946966318760066,546.0,1.0,0.9363114689732646,0.3121038229910882,0.3333333333333333,546.0,0.3333333333333333
innovation_shared_aux,lambda3/case2,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.17297517297517295,0.17297517297517295,0.33001036792607974,0.17297517297517295,0.0,0.0,0.49369149369149373,0.0,0.21593091592401545,0.11407945200206432,0.6083285955573468,0.0,-0.9037730961395174,-0.29544450058217064,0.6083285955573468,547.0,2.0,1.0779943767484728,0.7186629178323152,0.6666666666666666,547.0,0.6666666666666666
innovation_shared_aux,lambda3/case3,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.8981481481481483,0.8981481481481483,0.03385883545112101,0.8981481481481483,0.0,0.0,0.10185185185185185,0.0,0.015577961308865596,0.018280874142255422,0.01313036459463614,0.0,-0.035208958166616934,-0.022078593571980793,0.01313036459463614,26.0,3.0,0.3792116377088759,0.3792116377088759,1.0,26.0,1.0
innovation_shared_aux,lambda3/case4,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.6330484330484331,0.6326414326414326,0.23731320561441982,0.6330484330484331,0.0,0.0,0.366951566951567,4.655456626808762e-06,0.13104233297097692,0.1062662171868161,0.2259176005082835,0.0,-0.3819443344762603,-0.1560267339679768,0.2259176005082835,560.0,3.0,0.6078576931683669,0.6078576931683669,1.0,560.0,1.0
innovation_shared_aux,lambda3/case5,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.26666666666666666,0.24444444444444444,0.028915869762869934,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0002500540029536246,0.0171095252904441,0.011556290469472213,0.0341520627339681,0.0,-0.06571808920966254,-0.031566026475694446,0.0341520627339681,5.0,1.0,0.431866455078125,0.14395548502604166,0.3333333333333333,5.0,0.3333333333333333
innovation_shared_aux,lambda4,post_age3,285000001;285000002;285000003,18,0.0,0.0,0.39605548772215443,0.3959537376204043,0.09783600294513216,0.39605548772215443,0.0,0.0,0.32616673450006783,6.121629789192874e-07,0.05437872742074451,0.043456663361408715,0.12523187073272338,0.0,-0.25587813173749363,-0.13064626100477023,0.12523187073272338,1158.0,13.0,0.3458451827333557,0.24977707641853467,0.7222222222222222,1158.0,0.7222222222222222
innovation_shared_aux,lambda4/analytic,post_age3,285000001;285000002;285000003,6,0.0,0.0,0.3101851851851852,0.3101851851851852,0.07552154294637696,0.3101851851851852,0.0,0.0,0.35648148148148145,0.0,0.048764818451559354,0.026756724494817596,0.14174822635120818,0.0,-0.27634601681320753,-0.1345977904619994,0.14174822635120818,32.0,4.0,0.2395122994979223,0.1596748663319482,0.6666666666666666,32.0,0.6666666666666666
innovation_shared_aux,lambda4/neural,post_age3,285000001;285000002;285000003,6,0.0,0.0,0.469047619047619,0.469047619047619,0.1461422299143891,0.469047619047619,0.0,0.0,0.3642857142857143,0.0,0.08016390465991334,0.06597832525447578,0.16354562838872275,0.0,-0.35682075004729014,-0.19327512165856742,0.16354562838872275,19.0,5.0,0.398542971611023,0.3321191430091858,0.8333333333333334,19.0,0.8333333333333334
innovation_shared_aux,lambda4/period4_hold,post_age3,285000001;285000002;285000003,6,0.0,0.0,0.4089336589336589,0.4086284086284086,0.0718442359746304,0.4089336589336589,0.0,0.0,0.2577330077330077,1.8364889367578622e-06,0.034207459150760865,0.03763494033493279,0.0704017574582393,0.0,-0.1344676283519832,-0.0640658708937439,0.0704017574582393,1107.0,4.0,0.38630582987170525,0.25753721991447015,0.6666666666666666,1107.0,0.6666666666666666
innovation_shared_aux,lambda4/case0,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.638888888888889,0.638888888888889,0.1113769536244421,0.638888888888889,0.0,0.0,0.3611111111111111,0.0,0.06369028146802669,0.0476866721564154,0.12649529100095155,0.0,-0.2708843959071649,-0.14438910490621337,0.12649529100095155,38.0,3.0,0.3055181645211719,0.3055181645211719,1.0,38.0,1.0
innovation_shared_aux,lambda4/case1,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.5333333333333333,0.5333333333333333,0.11955625967099258,0.5333333333333333,0.0,0.0,0.4666666666666666,0.0,0.058580095908036374,0.060976163762956205,0.1839711798561944,0.0,-0.3477126306957669,-0.16374145083957248,0.1839711798561944,17.0,3.0,0.25468833446502687,0.25468833446502687,1.0,17.0,1.0
innovation_shared_aux,lambda4/case2,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
innovation_shared_aux,lambda4/case3,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.5651200651200651,0.5645095645095645,0.11875128180591567,0.5651200651200651,0.0,0.0,0.43487993487993487,2.309356027901281e-06,0.07487111296478977,0.04387785948509801,0.07696121297913157,0.0,-0.215345036901009,-0.13838382392187742,0.07696121297913157,553.0,3.0,0.2342609047744155,0.2342609047744155,1.0,553.0,1.0
innovation_shared_aux,lambda4/case4,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.11872086570351649,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.06268994896800943,0.05603091673550706,0.15320205688476562,0.0,-0.2556902567545573,-0.10248819986979167,0.15320205688476562,3.0,2.0,0.33524131774902344,0.22349421183268228,0.6666666666666666,3.0,0.6666666666666666
innovation_shared_aux,lambda4/case5,post_age3,285000001;285000002;285000003,3,0.0,0.0,0.3056573056573057,0.3056573056573057,0.11861065686592609,0.3056573056573057,0.0,0.0,0.361009361009361,1.3636218456144433e-06,0.06644092521560484,0.052168368028475624,0.21076148367529726,0.0,-0.4456364701664637,-0.23487498649116645,0.21076148367529726,547.0,2.0,0.7210512643768674,0.4807008429179116,0.6666666666666666,547.0,0.6666666666666666
innovation_separate_mse,overall,full,285000001;285000002;285000003,36,0.0,0.0,0.6401121665836969,0.6052371676075136,0.09280240553603662,0.6401121665836969,0.0,0.0,0.3043322778607476,6.348394861317086e-05,0.054397574734558085,0.03834134685286536,0.0989478140491082,0.0,-0.21203831359466144,-0.11309049954555324,0.0989478140491082,10333.0,34.0,0.39890673816116723,0.376745252707769,0.9444444444444443,10333.0,0.9444444444444443
innovation_separate_mse,lambda3,full,285000001;285000002;285000003,18,0.0,0.0,0.6799488755068607,0.6120849966171914,0.11676289771332571,0.6799488755068607,0.0,0.0,0.3200511244931393,3.346284061993367e-05,0.0704487768505422,0.04628065802216355,0.11029923520093675,0.0,-0.2503621557471209,-0.14006292054618413,0.11029923520093675,6807.0,18.0,0.4365920590870503,0.4365920590870503,1.0,6807.0,1.0
innovation_separate_mse,lambda3/analytic,full,285000001;285000002;285000003,6,0.0,0.0,0.7538337933074776,0.6617265038317669,0.05582337476828634,0.7538337933074776,0.0,0.0,0.24616620669252245,2.33110522630246e-05,0.03162173388014814,0.024178329835875173,0.07818507062810202,0.0,-0.13047587242032663,-0.052290801792224624,0.07818507062810202,103.0,6.0,0.3479698356320475,0.3479698356320475,1.0,103.0,1.0
innovation_separate_mse,lambda3/neural,full,285000001;285000002;285000003,6,0.0,0.0,0.6865292712066905,0.5956434545144222,0.12226684097793634,0.6865292712066905,0.0,0.0,0.31347072879330945,2.4337247145404366e-05,0.07779233860344904,0.0444501651273419,0.21347067277369228,0.0,-0.33038434708234415,-0.11691367430865185,0.21347067277369228,100.0,6.0,0.44697717257908415,0.44697717257908415,1.0,100.0,1.0
innovation_separate_mse,lambda3/period4_hold,full,285000001;285000002;285000003,6,0.0,0.0,0.599483562006414,0.578885031505385,0.17219847739375438,0.599483562006414,0.0,0.0,0.4005164379935861,5.274022245137204e-05,0.10193225806802941,0.0702134791032736,0.03924196220101595,0.0,-0.2902262477386919,-0.25098428553767593,0.03924196220101595,6604.0,6.0,0.5148291690500194,0.5148291690500194,1.0,6604.0,1.0
innovation_separate_mse,lambda3/case0,full,285000001;285000002;285000003,3,0.0,0.0,0.6760110201609288,0.668836635015794,0.1329123030873982,0.6760110201609288,0.0,0.0,0.3239889798390712,1.2478827719143192e-05,0.07535297959836514,0.057546844661313934,0.0581670041373023,0.0,-0.22502309062667314,-0.1668560864893708,0.0581670041373023,1706.0,3.0,0.443419692641434,0.443419692641434,1.0,1706.0,1.0
innovation_separate_mse,lambda3/case1,full,285000001;285000002;285000003,3,0.0,0.0,0.7441939196966619,0.6328796804116731,0.06099822447823953,0.7441939196966619,0.0,0.0,0.25580608030333807,1.9151652204854173e-05,0.034984599608937315,0.025994473217097358,0.022523705965293045,0.0,-0.13618439377439848,-0.11366068780910543,0.022523705965293045,1649.0,3.0,0.34080968761792785,0.34080968761792785,1.0,1649.0,1.0
innovation_separate_mse,lambda3/case2,full,285000001;285000002;285000003,3,0.0,0.0,0.4919087277405376,0.49170559956665993,0.19329676539854457,0.4919087277405376,0.0,0.0,0.5080912722594624,5.272808532780169e-07,0.12839660241555464,0.06489963570213661,0.2585153939785474,0.0,-0.4778856012491716,-0.21937020727062415,0.2585153939785474,1648.0,3.0,0.47164792535558303,0.47164792535558303,1.0,1648.0,1.0
innovation_separate_mse,lambda3/case3,full,285000001;285000002;285000003,3,0.0,0.0,0.8095053095053095,0.7875365375365376,0.034228697561176684,0.8095053095053095,0.0,0.0,0.19049469049469048,2.337002709781908e-05,0.016604773487622026,0.017600554046456832,0.020954806130606452,0.0,-0.058441810259990346,-0.03748700412938389,0.020954806130606452,89.0,3.0,0.32168532174731057,0.32168532174731057,1.0,89.0,1.0
innovation_separate_mse,lambda3/case4,full,285000001;285000002;285000003,3,0.0,0.0,0.6914076092710596,0.6717984407527307,0.2015042978408045,0.6914076092710596,0.0,0.0,0.30859239072894046,4.856584413173685e-06,0.1185723450598649,0.08292709619652645,0.09868026609357335,0.0,-0.2945252075391855,-0.19584494144561213,0.09868026609357335,1691.0,3.0,0.5331403580050105,0.5331403580050105,1.0,1691.0,1.0
innovation_separate_mse,lambda3/case5,full,285000001;285000002;285000003,3,0.0,0.0,0.6666666666666666,0.4197530864197531,0.07763709791379066,0.6666666666666666,0.0,0.0,0.3333333333333333,0.00014039267143133388,0.04878136093290921,0.028715344309450108,0.20295423490029793,0.0,-0.31011283103330634,-0.10715859613300842,0.20295423490029793,24.0,3.0,0.5088493691550361,0.5088493691550361,1.0,24.0,1.0
innovation_separate_mse,lambda4,full,285000001;285000002;285000003,18,0.0,0.0,0.600275457660533,0.5983893385978358,0.06884191335874752,0.600275457660533,0.0,0.0,0.28861343122835587,9.350505660640806e-05,0.03834637261857396,0.030402035683567166,0.08759639289727965,0.0,-0.173714471442202,-0.08611807854492237,0.08759639289727965,3526.0,16.0,0.3565107521195486,0.3168984463284876,0.8888888888888888,3526.0,0.8888888888888888
innovation_separate_mse,lambda4/analytic,full,285000001;285000002;285000003,6,0.0,0.0,0.6815873015873016,0.6815873015873016,0.05911283146823485,0.6815873015873016,0.0,0.0,0.3184126984126984,6.884655274133866e-05,0.035443857431078314,0.0236001274844152,0.1007877203270241,0.0,-0.17432158613961843,-0.0735338658125943,0.1007877203270241,115.0,6.0,0.3493362753353422,0.3493362753353422,1.0,115.0,1.0
innovation_separate_mse,lambda4/neural,full,285000001;285000002;285000003,6,0.0,0.0,0.5593337919963307,0.5560658181401216,0.0863882726197663,0.5593337919963307,0.0,0.0,0.2739995413370026,4.69212691942582e-05,0.04743990282979877,0.038901448520773256,0.10832777131028903,0.0,-0.2021073897679647,-0.09377961845767564,0.10832777131028903,76.0,5.0,0.333039703745591,0.2775330864546592,0.8333333333333334,76.0,0.8333333333333334
innovation_separate_mse,lambda4/period4_hold,full,285000001;285000002;285000003,6,0.0,0.0,0.5599052793979667,0.5575148960660844,0.061024635988241455,0.5599052793979667,0.0,0.0,0.27342805393536657,0.00016474734788362731,0.03215535759484479,0.028704531045513033,0.05367368705452578,0.0,-0.14471443841902296,-0.09104075136449719,0.05367368705452578,3335.0,5.0,0.3885911726345538,0.3238259771954615,0.8333333333333334,3335.0,0.8333333333333334
innovation_separate_mse,lambda4/case0,full,285000001;285000002;285000003,3,0.0,0.0,0.6350000000000001,0.6350000000000001,0.08201811169595757,0.6350000000000001,0.0,0.0,0.365,6.156643663686097e-05,0.04710263868962059,0.03485390656970012,0.12571815499552974,0.0,-0.24507743932582712,-0.11935928433029741,0.12571815499552974,123.0,3.0,0.2706093676884969,0.2706093676884969,1.0,123.0,1.0
innovation_separate_mse,lambda4/case1,full,285000001;285000002;285000003,3,0.0,0.0,0.6193678641047062,0.6153996101364523,0.07975637659574285,0.6193678641047062,0.0,0.0,0.38063213589529377,5.2884439579151234e-05,0.039373681790686864,0.04032981036547683,0.12985931803210138,0.0,-0.2390090092149361,-0.10914969118283473,0.12985931803210138,62.0,3.0,0.2951180216463387,0.2951180216463387,1.0,62.0,1.0
innovation_separate_mse,lambda4/case2,full,285000001;285000002;285000003,3,0.0,0.0,0.26666666666666666,0.26666666666666666,0.019452662841985737,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.015194986438895183,0.00425767640309055,0.02965670691596137,0.0,-0.035621198018391934,-0.005964491102430556,0.02965670691596137,5.0,1.0,0.6316324234008789,0.2105441411336263,0.3333333333333333,5.0,0.3333333333333333
innovation_separate_mse,lambda4/case3,full,285000001;285000002;285000003,3,0.0,0.0,0.5325184308946004,0.5255762268344266,0.0927641970522356,0.5325184308946004,0.0,0.0,0.4674815691053997,2.414289185940573e-05,0.054865905621476536,0.037874148538899664,0.07448448049929207,0.0,-0.22454618836185347,-0.15006170786256143,0.07448448049929207,1670.0,3.0,0.5002598519880259,0.5002598519880259,1.0,1670.0,1.0
innovation_separate_mse,lambda4/case4,full,285000001;285000002;285000003,3,0.0,0.0,0.780952380952381,0.780952380952381,0.06314098653993581,0.780952380952381,0.0,0.0,0.21904761904761905,0.00034904311676597455,0.029605852548048272,0.033186090875121574,0.09726863437228733,0.0,-0.13064314070202054,-0.03337450632973323,0.09726863437228733,18.0,3.0,0.18480855850946334,0.18480855850946334,1.0,18.0,1.0
innovation_separate_mse,lambda4/case5,full,285000001;285000002;285000003,3,0.0,0.0,0.7671474033448439,0.7667411469970885,0.0759191454266276,0.7671474033448439,0.0,0.0,0.2328525966551561,7.33934547970559e-05,0.04393517062271629,0.031910581349114245,0.06859106256850596,0.0,-0.16738985303018286,-0.09879879046167693,0.06859106256850596,1648.0,3.0,0.4400507370049746,0.4400507370049746,1.0,1648.0,1.0
innovation_separate_mse,overall,initial,285000001;285000002;285000003,36,0.0,0.0,0.7407407407407408,0.6172839506172839,0.020145364829532778,0.7407407407407408,0.0,0.0,0.2037037037037037,0.00024460982970533315,0.011127874232985328,0.008772880766842118,0.03690606429253095,0.0,-0.07326537444267743,-0.036359310150146484,0.03690606429253095,96.0,34.0,0.20370913486854705,0.1923919607091833,0.9444444444444443,96.0,0.9444444444444443
innovation_separate_mse,lambda3,initial,285000001;285000002;285000003,18,0.0,0.0,0.7716049382716049,0.5617283950617283,0.02579115747653243,0.7716049382716049,0.0,0.0,0.22839506172839505,0.0001761836652733171,0.01482084213014453,0.010794131681114582,0.055444514309918445,0.0,-0.0981571615478139,-0.042712647237895446,0.055444514309918445,52.0,18.0,0.24361453232941802,0.24361453232941802,1.0,52.0,1.0
innovation_separate_mse,lambda3/analytic,initial,285000001;285000002;285000003,6,0.0,0.0,0.7777777777777777,0.611111111111111,0.023342105361325385,0.7777777777777777,0.0,0.0,0.22222222222222218,7.592663455061147e-05,0.012687444635956892,0.010578734090817879,0.04562603985821759,0.0,-0.07545511810867873,-0.029829078250461157,0.04562603985821759,16.0,6.0,0.22211922539605036,0.22211922539605036,1.0,16.0,1.0
innovation_separate_mse,lambda3/neural,initial,285000001;285000002;285000003,6,0.0,0.0,0.7592592592592592,0.5925925925925926,0.03425497087759186,0.7592592592592592,0.0,0.0,0.24074074074074073,7.592663455061147e-05,0.01861456181697042,0.015564482426070836,0.0912447417223895,0.0,-0.1370583905114068,-0.04581364878901729,0.0912447417223895,18.0,6.0,0.31041733423868817,0.31041733423868817,1.0,18.0,1.0
innovation_separate_mse,lambda3/period4_hold,initial,285000001;285000002;285000003,6,0.0,0.0,0.7777777777777777,0.4814814814814814,0.01977639619068004,0.7777777777777777,0.0,0.0,0.2222222222222222,0.0003766977267187283,0.013160519937506278,0.006239178526455034,0.029462761349148218,0.0,-0.08195797602335612,-0.052495214674207896,0.029462761349148218,18.0,6.0,0.19830703735351562,0.19830703735351562,1.0,18.0,1.0
innovation_separate_mse,lambda3/case0,initial,285000001;285000002;285000003,3,0.0,0.0,0.8148148148148148,0.7037037037037036,0.011099387406122534,0.8148148148148148,0.0,0.0,0.1851851851851852,0.0001494958854285263,0.00488356026232429,0.006066331258369718,0.00815511632848669,0.0,-0.02266975685402199,-0.0145146405255353,0.00815511632848669,9.0,3.0,0.13317786322699654,0.13317786322699654,1.0,9.0,1.0
